x,y,spatial_ref,power,heat_pump_power,capex,opex,utc,npv,hprod,cop,cophp,pres,flow_rate,welld,inj_temp,prd_temp,transmissivity_with_ntg,thickness,transmissivity,permeability,temperature
177000.0,445000.0,0,2.315422773361206,0.0,10.545788764953613,-0.38821542263031006,11.807011604309082,-5.305649773431774,292985.25,13.333940505981445,0.0,33.534141540527344,111.85065460205078,1442.3828125,30.0,48.485694885253906,11.994459006278536,30.642900466918945,12649.71436987922,412.81060791015625,49.47822189331055
177000.0,446000.0,0,1.639420509338379,0.0,9.983475685119629,-0.2782978117465973,14.76091480255127,-5.411128330857531,207446.359375,12.602689743041992,0.0,32.91831588745117,85.35783386230469,1227.1484375,30.0,47.138221740722656,8.999115901318842,32.4546012878418,9497.747748703347,292.6471862792969,48.327274322509766
177000.0,447000.0,0,0.8159714937210083,0.0,9.452964782714844,-0.14018955826759338,25.233278274536133,-5.612659747219873,103250.09375,11.958066940307617,0.0,33.62095260620117,43.83872985839844,864.6484375,30.0,46.618526458740234,4.150664281859089,34.228599548339844,4383.42405486037,128.06320190429688,48.8212776184082
177000.0,448000.0,0,0.8653544783592224,0.0,9.5302095413208,-0.1484019160270691,24.14160919189453,-5.629591910400978,109498.8359375,12.052437782287598,0.0,34.12791442871094,45.4426155090332,853.3203125,30.0,47.00809097290039,4.223257005675037,35.94540023803711,4463.387177059514,124.17130279541016,49.18099594116211
177000.0,449000.0,0,0.8868688941001892,0.0,9.657177925109863,-0.1516156643629074,23.89606475830078,-5.695155506738709,112221.1953125,12.217020988464355,0.0,35.119354248046875,44.64794921875,830.6640625,30.0,47.75906753540039,3.990864561447541,37.58440017700195,4220.457566146797,112.29280090332031,50.070194244384766
177000.0,450000.0,0,0.987539529800415,0.0,10.116976737976074,-0.16657592356204987,22.629558563232422,-5.914318401965202,124959.6953125,12.969099044799805,0.0,38.27855682373047,42.967796325683594,796.6796875,30.0,50.609188079833984,3.4320714464627673,39.12670135498047,3632.2060881732614,92.83190155029297,53.39962387084961
177000.0,451000.0,0,1.0444306135177612,0.0,10.162745475769043,-0.1759941279888153,21.6500301361084,-5.905512627701384,132158.484375,13.029107093811035,0.0,38.40491485595703,45.08500289916992,808.0078125,30.0,50.77330017089844,3.603376262635228,40.55609893798828,3815.9232005544472,94.08999633789062,53.45368957519531
177000.0,452000.0,0,1.0403614044189453,0.0,9.56384563446045,-0.17967186868190765,20.70833396911621,-5.547789717113992,131643.578125,11.697403907775879,0.0,33.66777038574219,57.06032943725586,898.6328125,30.0,46.275264739990234,5.49732932659893,41.861000061035156,5825.293245782959,139.1580047607422,47.96034240722656
177000.0,453000.0,0,1.0000042915344238,0.0,9.300525665283203,-0.17637290060520172,20.9819393157959,-5.426060298970477,126536.9375,10.736940383911133,0.0,31.5759220123291,63.71169662475586,932.6171875,30.0,43.98112487792969,6.70787045421518,43.03499984741211,7111.821999396256,165.25669860839844,45.3245964050293
177000.0,458000.0,0,1.9235827922821045,0.0,10.784355163574219,-0.3192523419857025,13.77204704284668,-5.699171606978797,243403.234375,13.993802070617676,0.0,39.773101806640625,74.65169525146484,966.6015625,30.0,53.13850021362305,5.995045301931218,47.13650131225586,6372.284471544786,135.18789672851562,54.93051528930664
177000.0,459000.0,0,1.994496464729309,0.0,11.8221435546875,-0.3254909813404083,14.32925033569336,-6.2889611973215205,252376.390625,15.224608421325684,0.0,46.840328216552734,60.41172790527344,864.6484375,30.0,59.85102844238281,3.8545014863819507,47.7156982421875,4099.661353388801,85.91850280761719,62.8156623840332
177000.0,460000.0,0,1.8745135068893433,0.0,12.473154067993164,-0.3047720491886139,15.697549819946289,-6.786928044304782,237194.171875,15.52362060546875,0.0,51.327186584472656,50.816200256347656,785.3515625,30.0,63.49201965332031,2.823697367458348,48.265899658203125,3005.5321392745245,62.270301818847656,67.62261962890625
177000.0,461000.0,0,1.7269618511199951,0.0,12.924445152282715,-0.28064173460006714,17.2716121673584,-7.181415913904882,218523.53125,15.5645170211792,0.0,54.41889190673828,44.04043197631836,728.7109375,30.0,65.7034912109375,2.227788191028289,48.80699920654297,2373.2695672945993,48.6255989074707,70.97225952148438
177000.0,462000.0,0,1.5796566009521484,0.0,13.910767555236816,-0.2570993900299072,19.786888122558594,-7.926321511630933,199884.046875,15.439128875732422,0.0,60.33598327636719,36.628379821777344,660.7421875,30.0,69.4734115600586,1.5813950680604194,49.35430145263672,1686.821405931114,34.177799224853516,77.0232162475586
177000.0,463000.0,0,1.5279849767684937,0.0,14.423750877380371,-0.24894770979881287,20.992916107177734,-8.296633676994475,193345.71875,15.355661392211914,0.0,63.199745178222656,34.00865936279297,638.0859375,30.0,71.22761535644531,1.3671583775116023,49.916900634765625,1461.107596972317,29.27079963684082,80.03834533691406
177000.0,464000.0,0,1.525694489479065,0.0,14.917344093322754,-0.2484171837568283,21.63213539123535,-8.6173898316482,193055.875,15.406490325927734,0.0,65.8006362915039,32.50783920288086,615.4296875,30.0,73.17084503173828,1.2230246442289519,50.4984016418457,1310.7112460924036,25.95549964904785,83.112060546875
177000.0,465000.0,0,1.0116631984710693,0.0,18.533275604248047,-0.17036794126033783,37.9560432434082,-11.35613179326634,128012.2109375,13.065792083740234,0.0,83.91065979003906,19.9313907623291,479.4921875,30.0,77.31885528564453,0.4901503491770481,51.10029983520508,527.0433821584302,10.313899993896484,100.5434799194336
177000.0,466000.0,0,1.0374277830123901,0.0,19.190080642700195,-0.1747439056634903,38.294944763183594,-11.765463940053692,131272.375,13.053084373474121,0.0,86.73611450195312,19.792438507080078,468.1640625,30.0,78.98213195800781,0.45820288474033133,51.72909927368164,494.49913115335585,9.559399604797363,103.87437438964844
177000.0,467000.0,0,0.9105521440505981,0.0,20.869657516479492,-0.15603365004062653,46.745941162109375,-12.955575774864837,115217.984375,12.092230796813965,0.0,93.96546173095703,17.30950927734375,445.5078125,30.0,79.38642120361328,0.34426317261885264,52.4010009765625,373.0636876318604,7.1194000244140625,111.17145538330078
177000.0,468000.0,0,0.9280282258987427,0.0,21.42254066467285,-0.1588897854089737,47.05479049682617,-13.302154376053654,117429.3515625,12.137897491455078,0.0,96.1870346069336,17.169429779052734,434.1796875,30.0,80.843994140625,0.32365809757049785,53.13949966430664,352.2617532075328,6.629000186920166,114.47123718261719
177000.0,469000.0,0,0.9267783761024475,0.0,21.730838775634766,-0.15878413617610931,47.747703552246094,-13.503636467243641,117271.1875,12.102119445800781,0.0,97.41959381103516,16.97941780090332,434.1796875,30.0,81.39405822753906,0.3118881390314361,53.96929931640625,341.0104242544912,6.318600177764893,116.21017456054688
177000.0,470000.0,0,1.4707636833190918,0.0,17.826107025146484,-0.24067409336566925,26.09588050842285,-10.550091495327473,186105.140625,15.01304817199707,0.0,79.97679138183594,26.458459854125977,536.1328125,30.0,81.7772216796875,0.7205038517969865,54.9119987487793,791.5015256660772,14.413999557495117,99.10649108886719
177000.0,471000.0,0,1.7348581552505493,0.0,16.60993766784668,-0.281477689743042,21.235549926757812,-9.563722748091731,219522.703125,15.695725440979004,0.0,73.82097625732422,32.34128189086914,592.7734375,30.0,79.72016143798828,1.02629024940834,55.98509979248047,1132.6457097460661,20.231199264526367,92.21171569824219
177000.0,472000.0,0,2.055049419403076,0.0,15.438806533813477,-0.33071205019950867,17.296340942382812,-8.563100694793096,260038.546875,16.404706954956055,0.0,67.4437255859375,40.120521545410156,649.4140625,30.0,77.22911071777344,1.4798842199761721,57.20100021362305,1641.033774679483,28.688899993896484,85.97672271728516
177000.0,473000.0,0,1.9861849546432495,0.0,15.543789863586426,-0.32059144973754883,17.900375366210938,-8.686035374732452,251324.671875,16.137704849243164,0.0,68.11326599121094,39.030181884765625,638.0859375,30.0,76.93701171875,1.4202583865087075,58.562801361083984,1582.4606356151853,27.0216007232666,85.99285888671875
177000.0,474000.0,0,1.9097639322280884,0.0,15.933818817138672,-0.3091731369495392,18.891773223876953,-8.998684205393204,241654.640625,15.881368637084961,0.0,70.22103118896484,36.98954391479492,615.4296875,30.0,77.70072174072266,1.2827762395954172,60.06340026855469,1436.157935453084,23.91069984436035,87.70247650146484
177000.0,475000.0,0,1.8800568580627441,0.0,16.23586654663086,-0.30459368228912354,19.44942283630371,-9.216894662519433,237895.609375,15.817389488220215,0.0,71.78592681884766,35.76442337036133,592.7734375,30.0,78.63490295410156,1.1910423125268237,61.688499450683594,1340.2073830081645,21.725400924682617,89.38555145263672
177000.0,476000.0,0,1.7247182130813599,0.0,16.420175552368164,-0.280162513256073,21.137128829956055,-9.449829851201004,218239.625,15.598127365112305,0.0,72.991943359375,32.72089767456055,558.7890625,30.0,78.81179809570312,1.0443214346288094,63.420799255371094,1181.091904418834,18.62310028076172,90.850830078125
177000.0,477000.0,0,2.104308605194092,0.0,15.081229209899902,-0.3386097550392151,16.639545440673828,-8.296164493873816,266271.625,16.41254425048828,0.0,65.56953430175781,42.236289978027344,638.0859375,30.0,75.85737609863281,1.6169421696504604,65.24169921875,1838.060884801671,28.173099517822266,83.7544937133789
177000.0,478000.0,0,2.3502931594848633,0.0,14.283928871154785,-0.3764456510543823,14.557290077209473,-7.593954141325042,297397.625,16.840341567993164,0.0,60.853981018066406,49.53776168823242,683.3984375,30.0,73.49343872070312,2.1243674620422826,67.13330078125,2427.0164353735745,36.152198791503906,79.48065948486328
177000.0,479000.0,0,1.6448004245758057,0.0,16.09453582763672,-0.2671101987361908,21.63871192932129,-9.293816627915767,208127.109375,15.619882583618164,0.0,71.59495544433594,31.769283294677734,536.1328125,30.0,77.88664245605469,1.026121607155598,69.0779037475586,1178.0960008100083,17.05459976196289,89.89259338378906
177000.0,480000.0,0,1.1656075716018677,0.0,18.734573364257812,-0.1941104233264923,33.65482711791992,-11.371325045594325,147491.765625,13.767433166503906,0.0,84.61405181884766,21.612817764282227,434.1796875,30.0,80.35958099365234,0.5098732065089058,71.05670166015625,588.292615977698,8.279199600219727,102.8642807006836
177000.0,481000.0,0,0.8483930230140686,0.0,21.8220272064209,-0.1471197009086609,52.10424041748047,-13.6242732403758,107352.59375,11.498887062072754,0.0,97.9416732788086,16.27153205871582,377.5390625,30.0,79.0583267211914,0.28892804741689576,73.04869842529297,334.95019460449475,4.585299968719482,114.70905303955078
177000.0,482000.0,0,0.937975287437439,0.0,22.179447174072266,-0.1617031991481781,48.14444351196289,-13.793919969147932,118688.0078125,11.785114288330078,0.0,99.22909545898438,17.32499885559082,377.5390625,30.0,81.01565551757812,0.3041090230259272,75.0302963256836,354.1504961342325,4.720099925994873,115.71824645996094
177000.0,483000.0,0,1.241950511932373,0.0,20.671890258789062,-0.20821815729141235,34.76182174682617,-12.58581444469209,157151.9375,13.337971687316895,0.0,92.71245574951172,21.693571090698242,422.8515625,30.0,83.7923355102539,0.44645263878666613,76.9760971069336,522.1057786041747,6.782700061798096,109.8582992553711
177000.0,484000.0,0,1.7295379638671875,0.0,20.028911590576172,-0.284000039100647,25.08165168762207,-11.807031098727663,218849.5,14.75149917602539,0.0,89.27433013916016,28.367555618286133,479.4921875,30.0,87.23440551757812,0.6523741085005719,78.86599731445312,766.0569694090518,9.713399887084961,106.83517456054688
177000.0,485000.0,0,2.1121513843536377,0.0,18.351058959960938,-0.3420220613479614,19.547527313232422,-10.425520637578126,267264.0,15.860428810119629,0.0,81.3597183227539,35.355350494384766,524.8046875,30.0,85.76433563232422,0.9604271299045393,80.69609832763672,1132.0451833748084,14.028499603271484,99.54013061523438
177000.0,486000.0,0,2.246544122695923,0.0,16.80367088317871,-0.36198660731315613,17.237842559814453,-9.31613284839577,284269.59375,16.291196823120117,0.0,73.96232604980469,40.27224349975586,558.7890625,30.0,81.7396469116211,1.2747360250232511,82.48709869384766,1507.4929180573235,18.27549934387207,92.02545928955078
177000.0,487000.0,0,1.9855644702911377,0.0,16.17786407470703,-0.3208756148815155,18.51498794555664,-9.100253791090019,251246.171875,16.03337287902832,0.0,71.42898559570312,37.44889450073242,536.1328125,30.0,79.04875946044922,1.2268529190899506,84.28800201416016,1454.996297952428,17.26219940185547,89.3358154296875
177000.0,488000.0,0,1.363146424293518,0.0,17.0170955657959,-0.22442393004894257,26.804624557495117,-10.108203681885323,172487.625,14.558671951293945,0.0,76.56648254394531,26.41414451599121,445.5078125,30.0,77.89030456542969,0.7424940412287633,86.15509796142578,882.5556065637138,10.243800163269043,93.61325073242188
177000.0,489000.0,0,1.2320802211761475,0.0,16.59640121459961,-0.20344024896621704,28.68682098388672,-9.928590614928396,155902.984375,14.34863567352295,0.0,74.82462310791016,24.787818908691406,434.1796875,30.0,76.04615020751953,0.7115558106678879,88.08789825439453,846.5863332421068,9.610699653625488,92.00780487060547
177000.0,490000.0,0,1.171965479850769,0.0,15.952930450439453,-0.19371718168258667,28.959482192993164,-9.553336707354903,148296.296875,14.274712562561035,0.0,71.86942291259766,24.675033569335938,422.8515625,30.0,73.88184356689453,0.7456597309860311,90.00309753417969,886.8455545131583,9.853500366210938,88.72721099853516
178000.0,445000.0,0,2.3649532794952393,0.0,10.664284706115723,-0.3945390582084656,11.705249786376953,-5.33692406817373,299252.65625,13.651581764221191,0.0,34.42900848388672,108.6848373413086,1431.0546875,30.0,49.44850158691406,11.257393812454469,30.69260025024414,11867.377062504645,386.6527099609375,50.513736724853516
178000.0,446000.0,0,0.8035392761230469,0.0,9.67785358428955,-0.13643589615821838,26.06704330444336,-5.756036156210047,101676.9609375,12.589499473571777,0.0,35.41409683227539,38.929283142089844,841.9921875,30.0,48.46044921875,3.4295690003129757,32.204898834228516,3618.4522793466167,112.3572006225586,51.187042236328125
178000.0,447000.0,0,0.9094981551170349,0.0,9.777115821838379,-0.15424978733062744,23.606464385986328,-5.750485297259415,115084.6171875,12.654182434082031,0.0,35.74104690551758,43.43645477294922,864.6484375,30.0,48.73125076293945,3.8204341692729313,33.674800872802734,4033.8234981056303,119.78759765625,51.216278076171875
178000.0,448000.0,0,0.8879569172859192,0.0,9.68899154663086,-0.15144124627113342,23.931108474731445,-5.712773443485541,112358.8671875,12.344551086425781,0.0,35.22365188598633,44.10990524291992,853.3203125,30.0,48.00019836425781,3.945492492598469,35.08430099487305,4168.94816976157,118.82659912109375,50.36640930175781
178000.0,449000.0,0,0.9382445216178894,0.0,9.80720043182373,-0.15974655747413635,23.054473876953125,-5.75529961584483,118722.078125,12.437021255493164,0.0,35.94611740112305,45.331661224365234,853.3203125,30.0,48.51674270629883,3.9676542492316247,36.41400146484375,4195.468216182198,115.2157974243164,50.893924713134766
178000.0,450000.0,0,1.0486853122711182,0.0,10.093484878540039,-0.17731305956840515,21.460494995117188,-5.861663019915633,132696.859375,12.82921314239502,0.0,37.69337844848633,46.841854095458984,853.3203125,30.0,50.063785552978516,3.879388885461502,37.645599365234375,4105.173454840202,109.04789733886719,52.5637321472168
178000.0,451000.0,0,1.0676474571228027,0.0,9.817523956298828,-0.18232761323451996,20.67708969116211,-5.68189728861208,135096.25,12.27356243133545,0.0,35.51421356201172,52.906490325927734,887.3046875,30.0,48.045352935791016,4.760911012141438,38.76350021362305,5041.73571197351,130.06399536132812,50.04084014892578
178000.0,452000.0,0,1.0721062421798706,0.0,9.722275733947754,-0.1841479390859604,20.454408645629883,-5.624062292697932,135660.453125,11.971236228942871,0.0,34.74946212768555,55.667877197265625,898.6328125,30.0,47.21067428588867,5.165117049019747,39.756900787353516,5474.421987922455,137.69740295410156,49.03208541870117
178000.0,453000.0,0,0.9972660541534424,0.0,9.408792495727539,-0.17475837469100952,21.21516990661621,-5.490667600296111,126190.453125,11.01655387878418,0.0,32.40754318237305,60.33551788330078,932.6171875,30.0,44.73507308959961,6.154281503577722,40.62009811401367,6526.9715669806465,160.6833038330078,46.217288970947266
178000.0,458000.0,0,1.7522920370101929,0.0,10.653817176818848,-0.29215824604034424,14.68549633026123,-5.738525513707454,221728.71875,13.689825057983398,0.0,39.22153091430664,70.49169921875,977.9296875,30.0,52.309242248535156,5.771416021676626,43.23849868774414,6142.418133154686,142.0590057373047,54.148502349853516
178000.0,459000.0,0,1.8540619611740112,0.0,11.82500171661377,-0.3032234311103821,15.191221237182617,-6.392153348308176,234606.3125,15.057023048400879,0.0,47.11134338378906,56.45646286010742,875.9765625,30.0,59.69800567626953,3.5874410880946934,43.5525016784668,3821.305043490167,87.74019622802734,62.88127899169922
178000.0,460000.0,0,1.8018162250518799,0.0,12.94570541381836,-0.2930186092853546,16.70592498779297,-7.144461024622185,227995.328125,15.505196571350098,0.0,54.2152214050293,46.29841232299805,785.3515625,30.0,65.42527770996094,2.4012886774831683,43.855899810791016,2560.009187279851,58.373199462890625,70.39505767822266
178000.0,461000.0,0,1.6504580974578857,0.0,13.927816390991211,-0.2688440978527069,19.091772079467773,-7.889626462537063,208843.015625,15.372822761535645,0.0,60.15056228637695,38.55363845825195,717.3828125,30.0,69.17250061035156,1.7118102167945937,44.17380142211914,1826.7103075055056,41.35279846191406,76.28022766113281
178000.0,462000.0,0,1.4974478483200073,0.0,14.441516876220703,-0.24477627873420715,21.391054153442383,-8.3345109922423,189481.65625,15.096413612365723,0.0,63.26835250854492,33.86457824707031,672.0703125,30.0,70.56749725341797,1.3829783005869638,44.52790069580078,1478.0146431266912,33.19300079345703,79.33084106445312
178000.0,463000.0,0,1.4394012689590454,0.0,14.755060195922852,-0.23546522855758667,22.545379638671875,-8.579096408878726,182136.65625,15.038125991821289,0.0,65.04850769042969,31.783748626708984,649.4140625,30.0,71.61357116699219,1.2363368615600372,44.935298919677734,1324.126409284334,29.46739959716797,81.4170913696289
178000.0,464000.0,0,0.9766318798065186,0.0,17.950119018554688,-0.1646602749824524,38.073673248291016,-11.002147056990124,123579.4765625,12.996339797973633,0.0,81.35079956054688,19.952739715576172,502.1484375,30.0,75.52752685546875,0.5222488520035514,45.4093017578125,560.9547317007091,12.353300094604492,97.31758880615234
178000.0,465000.0,0,0.9577822089195251,0.0,18.191543579101562,-0.16191065311431885,39.247474670410156,-11.173894513688818,121194.3046875,12.840814590454102,0.0,82.45527648925781,19.539356231689453,502.1484375,30.0,75.62649536132812,0.5009630233214691,45.961299896240234,539.889012304182,11.746600151062012,98.29669952392578
178000.0,466000.0,0,0.9493709206581116,0.0,18.43556022644043,-0.16058266162872314,40.056854248046875,-11.33828842009482,120129.9765625,12.806927680969238,0.0,83.56111907958984,19.162019729614258,490.8203125,30.0,76.1585693359375,0.4764351847687853,46.60580062866211,515.3436351178207,11.057499885559082,99.85600280761719
178000.0,467000.0,0,0.8582038879394531,0.0,19.53873062133789,-0.14704599976539612,46.45548629760742,-12.125589222675583,108594.03125,12.0983304977417,0.0,88.48689270019531,17.315725326538086,468.1640625,30.0,76.32075500488281,0.3864590318591585,47.36349868774414,419.7447878080493,8.862199783325195,104.65660858154297
178000.0,468000.0,0,0.8710472583770752,0.0,19.898223876953125,-0.1490921974182129,46.598384857177734,-12.349578430748615,110219.1796875,12.152626037597656,0.0,89.99635314941406,17.202884674072266,456.8359375,30.0,77.38712310791016,0.369093843722422,48.2599983215332,402.63318587905815,8.343000411987305,106.9530029296875
178000.0,469000.0,0,0.880149245262146,0.0,20.191917419433594,-0.15053677558898926,46.78097915649414,-12.533530739524505,111370.90625,12.192378997802734,0.0,91.2086410522461,17.095684051513672,456.8359375,30.0,78.2353286743164,0.35704666760853704,49.32109832763672,391.2840090735335,7.9334001541137695,108.85037994384766
178000.0,470000.0,0,1.3507773876190186,0.0,16.947786331176758,-0.22177661955356598,26.915721893310547,-10.067753858335305,170922.5,14.761160850524902,0.0,76.09593963623047,25.97504425048828,558.7890625,30.0,78.25324249267578,0.771226817999283,50.56760025024414,849.1816739655333,16.792999267578125,94.1592025756836
178000.0,471000.0,0,1.455049991607666,0.0,16.79024887084961,-0.23855026066303253,24.9985294342041,-9.891863615791916,184116.78125,14.869996070861816,0.0,75.17025756835938,28.117422103881836,570.1171875,30.0,77.97947692871094,0.8627812322811381,52.012901306152344,954.5095765536098,18.35140037536621,92.35722351074219
178000.0,472000.0,0,1.593323826789856,0.0,16.713430404663086,-0.2604106366634369,22.996070861816406,-9.741839338315348,201613.453125,15.107665061950684,0.0,74.56349182128906,30.551668167114258,581.4453125,30.0,78.33614349365234,0.9588246820233978,53.66120147705078,1065.95293919729,19.864500045776367,91.46684265136719
178000.0,473000.0,0,1.8213757276535034,0.0,16.265066146850586,-0.29600948095321655,20.01767349243164,-9.282818982588305,230470.328125,15.557621002197266,0.0,71.98218536376953,35.130611419677734,615.4296875,30.0,77.96038818359375,1.1808569856049531,55.50429916381836,1319.0984885910366,23.76569938659668,88.83010864257812
178000.0,474000.0,0,2.0041885375976562,0.0,15.933089256286621,-0.32422351837158203,18.142526626586914,-8.930577323211569,253602.796875,15.943513870239258,0.0,70.01191711425781,38.7826042175293,638.0859375,30.0,77.73675537109375,1.36669680659501,57.523399353027344,1534.2353028351354,26.671499252319336,87.23291778564453
178000.0,475000.0,0,2.162273406982422,0.0,15.754090309143066,-0.3485132157802582,16.87061882019043,-8.695391157189627,273606.28125,16.26434898376465,0.0,68.81010437011719,41.73265838623047,660.7421875,30.0,77.8238296508789,1.5168271937280307,59.694000244140625,1711.4150365404785,28.6697998046875,86.4844970703125
178000.0,476000.0,0,2.212644577026367,0.0,15.616498947143555,-0.3562232255935669,16.43415069580078,-8.568007794525748,279980.0625,16.36680030822754,0.0,68.03753662109375,42.919395446777344,660.7421875,30.0,77.55536651611328,1.583667198735649,61.9906005859375,1795.9482945117634,28.97130012512207,85.83929443359375
178000.0,477000.0,0,2.6323130130767822,0.0,14.557658195495605,-0.42166587710380554,13.518805503845215,-7.571243917197932,333083.40625,16.829301834106445,0.0,61.67586135864258,54.778533935546875,728.7109375,30.0,74.08163452148438,2.3610265795600336,64.38839721679688,2691.2418954548193,41.797000885009766,79.61380767822266
178000.0,478000.0,0,2.7660295963287354,0.0,14.027505874633789,-0.4427925646305084,12.645291328430176,-7.130369698467703,350003.40625,16.89206886291504,0.0,58.508358001708984,60.451942443847656,751.3671875,30.0,71.85204315185547,2.811213402209682,66.86399841308594,3220.5445901302737,48.16559982299805,76.43233489990234
178000.0,479000.0,0,1.7000378370285034,0.0,17.391958236694336,-0.2770819067955017,22.495161056518555,-10.103369979802919,215116.65625,15.326128959655762,0.0,77.65084075927734,30.855632781982422,524.8046875,30.0,81.22314453125,0.8891350468877776,69.39330291748047,1023.7594159421715,14.753000259399414,95.40410614013672
178000.0,480000.0,0,1.2072325944900513,0.0,20.170284271240234,-0.20236676931381226,34.88128662109375,-12.283259512387218,152758.859375,13.347429275512695,0.0,90.6739273071289,21.545942306518555,434.1796875,30.0,82.55533599853516,0.4618920204026271,71.9478988647461,534.3498436013397,7.4268999099731445,107.72277069091797
178000.0,481000.0,0,0.9501615166664124,0.0,22.76545524597168,-0.16436739265918732,48.750797271728516,-14.169967302663792,120230.015625,11.6160249710083,0.0,101.48590087890625,17.409605026245117,388.8671875,30.0,81.50126647949219,0.2988143959858645,74.49369812011719,347.2970579569519,4.662099838256836,117.16460418701172
178000.0,482000.0,0,1.0538467168807983,0.0,22.718482971191406,-0.18067456781864166,44.161293029785156,-14.063819953112397,133349.96875,12.067496299743652,0.0,101.1656494140625,18.645837783813477,388.8671875,30.0,83.36511993408203,0.32377684312466853,76.99130249023438,377.93491529737366,4.90880012512207,117.1485366821289
178000.0,483000.0,0,1.3197848796844482,0.0,20.881603240966797,-0.22057777643203735,33.189910888671875,-12.665802441944159,167000.8125,13.534491539001465,0.0,93.46180725097656,22.5362491607666,422.8515625,30.0,85.07766723632812,0.45939280622448025,79.3988037109375,538.4350636592717,6.781400203704834,110.75702667236328
178000.0,484000.0,0,1.6904704570770264,0.0,18.60535430908203,-0.27620184421539307,23.975496292114258,-10.901473545554678,213906.046875,15.131986618041992,0.0,83.19771575927734,29.003793716430664,479.4921875,30.0,84.44944763183594,0.7361477385099838,81.68180084228516,866.259998359681,10.605299949645996,101.53923034667969
178000.0,485000.0,0,2.5200111865997314,0.0,16.242830276489258,-0.40359005331993103,15.255759239196777,-8.743676450445808,318873.125,16.84954833984375,0.0,70.74663543701172,45.66282272338867,592.7734375,30.0,81.06350708007812,1.5551073947254381,83.83059692382812,1836.4517488877755,21.906700134277344,89.60353088378906
178000.0,486000.0,0,2.4086718559265137,0.0,15.442395210266113,-0.38569629192352295,15.190010070800781,-8.303256677667747,304784.65625,16.864866256713867,0.0,66.9651107788086,46.068115234375,592.7734375,30.0,78.20740509033203,1.6853807260298994,85.87120056152344,1996.6600273386575,23.251800537109375,85.87590789794922
178000.0,487000.0,0,1.428027629852295,0.0,16.856990814208984,-0.23420725762844086,25.503002166748047,-9.95428128536677,180697.46875,14.841915130615234,0.0,75.70057678222656,27.453767776489258,456.8359375,30.0,78.24876403808594,0.7883140849294051,87.87409973144531,936.3512214317161,10.655599594116211,93.24031829833984
178000.0,488000.0,0,0.9616978168487549,0.0,17.456581115722656,-0.16156889498233795,37.62995910644531,-10.68812105470507,121689.7734375,13.209624290466309,0.0,79.30245971679688,19.829694747924805,377.5390625,30.0,75.04727935791016,0.49773394075108407,89.94029998779297,592.3288430302637,6.5858001708984375,96.35001373291016
178000.0,489000.0,0,0.9159494042396545,0.0,16.376937866210938,-0.15354318916797638,37.10634994506836,-10.015828104383539,115900.9375,13.345879554748535,0.0,74.37291717529297,19.932601928710938,377.5390625,30.0,72.51171875,0.549066495331126,92.1333999633789,653.8062576880475,7.09630012512207,91.46919250488281
178000.0,490000.0,0,0.8760650157928467,0.0,15.466056823730469,-0.1467277854681015,36.67497253417969,-9.450581072770179,110854.1015625,13.40093994140625,0.0,70.05494689941406,20.156574249267578,377.5390625,30.0,70.06336212158203,0.6058248249589913,94.48040008544922,720.7909899121842,7.629000186920166,86.91250610351562
179000.0,434000.0,0,2.595675468444824,0.0,12.134915351867676,-0.4091418981552124,11.846537590026855,-5.982883486053606,328447.40625,18.491565704345703,0.0,41.98246765136719,72.22087860107422,1714.2578125,30.0,62.41413116455078,5.759977524505439,14.004300117492676,6030.758585572796,430.6361999511719,65.01368713378906
179000.0,444000.0,0,2.395409107208252,0.0,10.78193187713623,-0.3956933319568634,11.658756256103516,-5.36760335668961,303106.4375,14.319151878356934,0.0,35.45228576660156,101.92298126220703,1408.3984375,30.0,51.029205322265625,10.088048495667147,29.563100814819336,10622.352867172507,359.3111877441406,52.23180389404297
179000.0,445000.0,0,2.0628647804260254,0.0,10.622801780700684,-0.3415384888648987,12.897058486938477,-5.495165060522985,261027.453125,14.159930229187012,0.0,36.26515197753906,86.77088928222656,1272.4609375,30.0,51.28602600097656,8.17104694056652,30.81060028076172,8611.072900459403,279.4841003417969,52.70085906982422
179000.0,446000.0,0,1.1175469160079956,0.0,10.20374870300293,-0.18619535863399506,20.47523307800293,-5.870386534593911,141410.359375,13.736220359802246,0.0,37.998172760009766,46.24766159057617,909.9609375,30.0,51.66763687133789,3.8032424926672954,32.02370071411133,4011.4361456921906,125.26460266113281,54.334877014160156
179000.0,447000.0,0,0.9694669842720032,0.0,10.153204917907715,-0.1623380035161972,23.03999137878418,-5.942025106915421,122672.859375,13.413775444030762,0.0,38.35285186767578,40.70411682128906,841.9921875,30.0,51.36115646362305,3.258860551850477,33.188899993896484,3439.793795371137,103.64289855957031,54.37957000732422
179000.0,448000.0,0,0.9587885141372681,0.0,9.882840156555176,-0.16219648718833923,22.7584228515625,-5.784341844244193,121321.640625,12.79948902130127,0.0,36.37284469604492,44.48431396484375,864.6484375,30.0,49.2945556640625,3.834289970186647,34.28950119018555,4050.5914741718734,118.12920379638672,51.795867919921875
