x,y,spatial_ref,power,heat_pump_power,capex,opex,utc,npv,hprod,cop,cophp,pres,flow_rate,welld,inj_temp,prd_temp,transmissivity_with_ntg,thickness,transmissivity,permeability,temperature
101000.0,423000.0,0,9.999999974752427e-07,0.0,13.160979270935059,-0.00469674589112401,25076734.0,-8.567419563462245,0.12653639912605286,-26.563709259033203,0.0,77.99955749511719,2.709591865539551,388.8671875,71.33126068115234,31.4443416595459,0.0896948667738735,12.836199760437012,116.27543388817776,9.05840015411377,101.33126068115234
101000.0,424000.0,0,9.999999974752427e-07,0.0,12.421950340270996,-0.0055446503683924675,23689546.0,-8.093489172498893,0.12653639912605286,-18.613595962524414,0.0,74.50316619873047,3.3488876819610596,434.1796875,68.34307098388672,36.1972770690918,0.12237112713813843,13.08180046081543,164.01437574860392,12.537599563598633,98.34307098388672
101000.0,425000.0,0,9.999999974752427e-07,0.0,13.512598037719727,-0.005193447228521109,25753698.0,-8.798703148086762,0.12653639912605286,-26.18804359436035,0.0,79.5779037475586,2.9367270469665527,411.5234375,73.7393798828125,33.255638122558594,0.09479702335722237,13.238499641418457,131.3523925331383,9.92199993133545,103.7393798828125
101000.0,426000.0,0,9.999999974752427e-07,0.0,16.86915397644043,-0.0036381820682436228,32097350.0,-10.966000927836477,0.12653639912605286,-64.91655731201172,0.0,94.05892944335938,1.740520715713501,320.8984375,88.5832290649414,23.680707931518555,0.04051210456133139,13.154399871826172,57.92408366297059,4.40339994430542,118.5832290649414
101000.0,427000.0,0,9.999999974752427e-07,0.0,21.72169303894043,-0.0020796041935682297,41281304.0,-14.103682993864613,0.12653639912605286,-156.18972778320312,0.0,112.63829803466797,0.8307597637176514,230.2734375,106.83882141113281,16.320030212402344,0.013985402552944254,12.685700416564941,20.530537271074877,1.618399977684021,136.8388214111328
101000.0,428000.0,0,9.999999974752427e-07,0.0,23.27777862548828,-0.0013795617269352078,44222592.0,-15.10856897310882,0.12653639912605286,-214.456787109375,0.0,118.15745544433594,0.5253446698188782,184.9609375,111.94801330566406,13.95773983001709,0.008002239855180117,11.730899810791016,11.956132704547144,1.0191999673843384,141.94801330566406
101000.0,429000.0,0,9.999999974752427e-07,0.0,22.7155818939209,-0.0010221339762210846,43148436.0,-14.741585425791783,0.12653639912605286,-218.80130004882812,0.0,116.19547271728516,0.3957909047603607,173.6328125,109.48338317871094,12.97761058807373,0.006124507795248306,10.28439998626709,9.197338742944794,0.8942999839782715,139.48338317871094
101000.0,430000.0,0,9.999999974752427e-07,0.0,22.411537170410156,-0.000752761319745332,42566084.0,-14.542625868011374,0.12653639912605286,-225.49757385253906,0.0,115.12613677978516,0.29417574405670166,162.3046875,108.0526123046875,12.210000991821289,0.004569687460543976,8.462900161743164,6.80924947336689,0.8046000003814697,138.0526123046875
101000.0,431000.0,0,9.999999974752427e-07,0.0,21.84560775756836,-0.0005622202297672629,41487984.0,-14.17429485988732,0.12653639912605286,-224.26853942871094,0.0,113.10981750488281,0.22361412644386292,162.3046875,105.78533935546875,11.680632591247559,0.0035641627890910317,6.470200061798096,5.221451329547023,0.8069999814033508,135.78533935546875
101000.0,432000.0,0,9.999999974752427e-07,0.0,21.470678329467773,-0.00040875907870940864,40773228.0,-13.93009970355422,0.12653639912605286,-223.54403686523438,0.0,111.75996398925781,0.1645239293575287,162.3046875,104.18064880371094,11.2360200881958,0.002669758869705663,4.542600154876709,3.8248693650634777,0.8420000076293945,134.18064880371094
101000.0,433000.0,0,9.999999974752427e-07,0.0,22.03243064880371,-0.0002551112847868353,41836912.0,-14.293505510107806,0.12653639912605286,-230.55404663085938,0.0,113.7782211303711,0.10083673149347305,162.3046875,105.62255859375,10.75249195098877,0.0016012754835056904,2.865600109100342,2.2386067814533988,0.7811999917030334,135.62255859375
101000.0,434000.0,0,9.999999974752427e-07,0.0,23.398820877075195,-0.00012981433246750385,44428860.0,-15.17904008004114,0.12653639912605286,-244.9051055908203,0.0,118.58851623535156,0.04920081049203873,150.9765625,109.71052551269531,10.363506317138672,0.0007325863900316485,1.513700008392334,0.9988906501182271,0.6599000096321106,139.7105255126953
101000.0,435000.0,0,9.999999974752427e-07,0.0,25.138324737548828,-3.896078487741761e-05,47729876.0,-16.306827706673324,0.12653639912605286,-257.7251281738281,0.0,124.51383972167969,0.01402441319078207,150.9765625,114.76325988769531,10.10248851776123,0.00019659136013001303,0.47589999437332153,0.26145944356540696,0.5493999719619751,144.7632598876953
101000.0,439000.0,0,9.999999974752427e-07,0.0,25.56111717224121,-5.5386582971550524e-05,48532924.0,-16.581187672735847,0.12653639912605286,-254.6643829345703,0.0,125.92640686035156,0.019736891612410545,139.6484375,115.88417053222656,10.143793106079102,0.0002693717132154977,0.6162999868392944,0.32639248795892684,0.5296000242233276,145.88417053222656
101000.0,440000.0,0,9.999999974752427e-07,0.0,21.542680740356445,-0.00024000367557164282,40906756.0,-13.975719314770979,0.12653639912605286,-213.73448181152344,0.0,112.02007293701172,0.09635041654109955,162.3046875,103.52804565429688,10.71843433380127,0.0015672186762513954,2.1840999126434326,1.8599794666525753,0.8515999913215637,133.52804565429688
101000.0,441000.0,0,9.999999974752427e-07,0.0,19.731204986572266,-0.0005329965497367084,37472900.0,-12.80254832670602,0.12653639912605286,-174.8448028564453,0.0,105.333251953125,0.2276383340358734,184.9609375,97.2891845703125,11.716958999633789,0.004115568613655497,4.342700004577637,4.7939063428866575,1.1038999557495117,127.2891845703125
101000.0,442000.0,0,9.999999974752427e-07,0.0,20.387651443481445,-0.0009522118489257991,38727168.0,-13.231066828605417,0.12653639912605286,-156.4841766357422,0.0,107.78672790527344,0.3974757492542267,184.9609375,99.54093933105469,12.98439884185791,0.006975830025866528,6.860499858856201,7.9979705666533505,1.1657999753952026,129.5409393310547
101000.0,443000.0,0,9.999999974752427e-07,0.0,20.465316772460938,-0.001448504044674337,38883980.0,-13.284641378318756,0.12653639912605286,-132.4971923828125,0.0,108.06995391845703,0.6030890345573425,196.2890625,99.56402587890625,14.51687240600586,0.01068555526741002,9.572600364685059,12.086364694612712,1.2625999450683594,129.56402587890625
101000.0,444000.0,0,9.999999974752427e-07,0.0,22.36980438232422,-0.0019287866307422519,42509008.0,-14.523125950916775,0.12653639912605286,-129.55223083496094,0.0,114.96637725830078,0.7549037933349609,196.2890625,105.87400817871094,15.580427169799805,0.012313419139127216,12.539199829101562,13.75801050451446,1.0972000360488892,135.87400817871094
101000.0,445000.0,0,9.999999974752427e-07,0.0,23.483976364135742,-0.0027128716465085745,44639216.0,-15.250907845132453,0.12653639912605286,-114.49683380126953,0.0,118.86859893798828,1.026952862739563,196.2890625,109.33258056640625,17.528656005859375,0.016064343423360068,15.867300033569336,17.742814016841066,1.1181999444961548,139.33258056640625
101000.0,446000.0,0,9.999999974752427e-07,0.0,23.197620391845703,-0.003664666088297963,44113460.0,-15.071284213273376,0.12653639912605286,-92.70149993896484,0.0,117.8700942993164,1.399025559425354,207.6171875,108.24772644042969,20.249774932861328,0.022447204560764197,19.603700637817383,24.516387632526175,1.250599980354309,138.2477264404297
101000.0,447000.0,0,9.999999974752427e-07,0.0,17.126739501953125,-0.005865517538040876,32628388.0,-11.147429145898048,0.12653639912605286,-36.55876922607422,0.0,95.14224243164062,2.774181365966797,264.2578125,86.54998016357422,30.988523483276367,0.06493264392741796,23.711999893188477,70.15194951309968,2.9584999084472656,116.54998016357422
101000.0,448000.0,0,9.999999974752427e-07,0.0,15.120808601379395,-0.007479303516447544,28850216.0,-9.856623189469081,0.12653639912605286,-20.276546478271484,0.0,86.78438568115234,3.8781440258026123,286.9140625,78.1461181640625,38.77908706665039,0.10895210709099641,28.0757999420166,116.4640343047995,4.148200035095215,108.1461181640625
101000.0,449000.0,0,9.999999974752427e-07,0.0,14.579398155212402,-0.008396177552640438,27839540.0,-9.51132747481665,0.12653639912605286,-15.435395240783691,0.0,84.4421615600586,4.474326133728027,286.9140625,75.42889404296875,42.30551528930664,0.13321849738588365,32.51259994506836,140.9421220021286,4.335000038146973,105.42889404296875
101000.0,450000.0,0,9.999999974752427e-07,0.0,13.523736000061035,-0.009687756188213825,25859534.0,-8.834861835199106,0.12653639912605286,-9.68446159362793,0.0,79.75125885009766,5.466282367706299,286.9140625,70.87362670898438,47.47935485839844,0.1804037554357148,36.776100158691406,189.0034067476554,5.1392998695373535,100.87362670898438
101000.0,451000.0,0,9.999999974752427e-07,0.0,12.7027006149292,-0.010589934885501862,24317666.0,-8.308085288650346,0.12653639912605286,-6.52761173248291,0.0,75.96992492675781,6.272758483886719,298.2421875,67.91466522216797,51.128665924072266,0.22460335591184497,40.54600143432617,233.28141863371275,5.753499984741211,97.91466522216797
101000.0,452000.0,0,9.999999974752427e-07,0.0,21.105289459228516,-0.006988918408751488,40203472.0,-13.735443547478965,0.12653639912605286,-43.42802810668945,0.0,110.42534637451172,2.848032236099243,184.9609375,99.30671691894531,30.643043518066406,0.051325435293476884,43.54520034790039,52.92919089828911,1.215499997138977,129.3067169189453
101000.0,453000.0,0,9.999999974752427e-07,0.0,27.013357162475586,-0.006292365957051516,51407764.0,-17.563371807227412,0.12653639912605286,-69.09735107421875,0.0,130.67747497558594,2.1667850017547607,162.3046875,117.40066528320312,25.185302734375,0.029853238518123302,45.806800842285156,30.62184664701863,0.6685000061988831,147.40066528320312
101000.0,454000.0,0,9.999999974752427e-07,0.0,24.595413208007812,-0.007772390265017748,46844796.0,-16.004441649099412,0.12653639912605286,-49.45286178588867,0.0,122.67616271972656,2.8510124683380127,184.9609375,109.65827941894531,30.111398696899414,0.04437207411592203,47.77410125732422,45.34240034164759,0.9491000175476074,139.6582794189453
101000.0,455000.0,0,9.999999974752427e-07,0.0,21.32930564880371,-0.010127991437911987,40687956.0,-13.900966671623273,0.12653639912605286,-29.297901153564453,0.0,111.23104858398438,4.0973591804504395,207.6171875,99.13838195800781,38.96244430541992,0.07665575457761066,50.0349006652832,78.12449669498938,1.561400055885315,129.1383819580078
101000.0,456000.0,0,9.999999974752427e-07,0.0,19.528017044067383,-0.012793726287782192,37318148.0,-12.749677572444622,0.12653639912605286,-18.217472076416016,0.0,104.5398178100586,5.507106304168701,241.6015625,93.05034637451172,47.69047927856445,0.11821631993040746,53.08140182495117,120.22406535316713,2.264899969100952,123.05034637451172
101000.0,457000.0,0,9.999999974752427e-07,0.0,16.713611602783203,-0.016746599227190018,32049038.0,-10.949495216247117,0.12653639912605286,-7.735823154449463,0.0,93.45724487304688,8.06348991394043,275.5859375,82.74453735351562,59.06282043457031,0.21352497262990167,57.222900390625,216.75462273065932,3.787899971008301,112.74453735351562
101000.0,458000.0,0,9.999999974752427e-07,0.0,16.509681701660156,-0.01939757727086544,31711798.0,-10.834277751095687,0.12653639912605286,-5.552959442138672,0.0,92.6139144897461,9.424996376037598,286.9140625,81.91709899902344,63.61349105834961,0.25561883301838756,62.50920104980469,259.0381324887421,4.144000053405762,111.91709899902344
101000.0,459000.0,0,9.999999974752427e-07,0.0,17.59186553955078,-0.021745067089796066,33810732.0,-11.551374937076444,0.12653639912605286,-5.685867786407471,0.0,96.99325561523438,10.088566780090332,286.9140625,85.88006591796875,66.28892517089844,0.2557433501866543,68.67230224609375,258.77096387487836,3.768199920654297,115.88006591796875
101000.0,460000.0,0,9.999999974752427e-07,0.0,17.78691864013672,-0.028109941631555557,34301008.0,-11.71887688804484,0.12653639912605286,-3.2786624431610107,0.0,97.75299835205078,12.940195083618164,309.5703125,86.4307632446289,73.82852935791016,0.32824198043362796,75.25309753417969,331.9263611110073,4.410799980163574,116.4307632446289
101000.0,461000.0,0,0.02548065222799778,0.0,16.14910316467285,-0.04226215183734894,1234.5849609375,-10.660527570651768,3224.22998046875,0.3143560290336609,0.0,90.9970474243164,18.938064575195312,354.8828125,80.10897064208984,81.43749237060547,0.5417086068376948,81.78669738769531,548.2325787599038,6.703199863433838,110.10897064208984
101000.0,462000.0,0,0.10107660293579102,0.0,15.021753311157227,-0.05402320995926857,292.2456359863281,-9.746688824399559,12789.869140625,1.1916251182556152,0.0,86.00150299072266,20.03460121154785,354.8828125,75.6683120727539,80.63310241699219,0.6227779132886684,87.88289642333984,631.6846768101932,7.18779993057251,105.6683120727539
101000.0,463000.0,0,0.03356783837080002,0.0,14.489452362060547,-0.036224789917469025,839.8858642578125,-9.517457818345875,4247.55322265625,0.5066042542457581,0.0,83.91989135742188,16.62270164489746,320.8984375,74.19190979003906,76.17357635498047,0.5292011225174437,93.20439910888672,538.5722946198111,5.77839994430542,104.19190979003906
101000.0,464000.0,0,9.999999974752427e-07,0.0,17.68375015258789,-0.02870912291109562,34116420.0,-11.655812715771766,0.12653639912605286,-3.1280415058135986,0.0,97.36636352539062,13.268505096435547,275.5859375,86.9875717163086,74.9305191040039,0.33081380592071935,97.39089965820312,337.70294177844335,3.4674999713897705,116.9875717163086
101000.0,465000.0,0,9.999999974752427e-07,0.0,19.756202697753906,-0.03357842564582825,38143056.0,-13.031505969856365,0.12653639912605286,-3.7180845737457275,0.0,105.38285064697266,14.338435173034668,275.5859375,94.76388549804688,79.54243469238281,0.31621868121011415,99.74230194091797,323.46428823829046,3.243000030517578,124.76388549804688
101000.0,466000.0,0,9.999999974752427e-07,0.0,19.886585235595703,-0.03368527442216873,38392624.0,-13.11677044721051,0.12653639912605286,-3.8343214988708496,0.0,105.86641693115234,14.318360328674316,286.9140625,95.50484466552734,79.80657958984375,0.314673937756401,98.70439910888672,322.27973375634247,3.2651000022888184,125.50484466552734
101000.0,467000.0,0,9.999999974752427e-07,0.0,20.424196243286133,-0.03180774301290512,39377984.0,-13.453416994066195,0.12653639912605286,-4.908647060394287,0.0,107.87201690673828,13.268913269042969,286.9140625,97.57487487792969,77.97315216064453,0.28331446881194017,92.63040161132812,290.3407207045384,3.134399890899658,127.57487487792969
101000.0,468000.0,0,9.999999974752427e-07,0.0,19.614429473876953,-0.03027178719639778,37811568.0,-12.918253665597922,0.12653639912605286,-4.585303783416748,0.0,104.83394622802734,12.994133949279785,298.2421875,94.47718811035156,76.4893569946289,0.2915862520833076,81.29750061035156,299.0934966822242,3.678999900817871,124.47718811035156
101000.0,469000.0,0,9.999999974752427e-07,0.0,19.770294189453125,-0.02537522464990616,38015232.0,-12.987835120415266,0.12653639912605286,-6.624938011169434,0.0,105.42205047607422,10.831514358520508,298.2421875,94.42810821533203,70.34674072265625,0.24209277237627155,66.11489868164062,248.45317773051647,3.7578999996185303,124.42810821533203
101000.0,470000.0,0,9.999999974752427e-07,0.0,18.271984100341797,-0.02122543379664421,35092252.0,-11.989204037838096,0.12653639912605286,-6.826308727264404,0.0,99.647216796875,9.585209846496582,332.2265625,88.3046875,65.14404296875,0.23767009766405178,49.44889831542969,244.0896588817559,4.936200141906738,118.3046875
101000.0,471000.0,0,9.999999974752427e-07,0.0,14.389822959899902,-0.019100956618785858,27681318.0,-9.45727120103184,0.12653639912605286,-2.521028995513916,0.0,83.49495697021484,10.294486045837402,411.5234375,72.27428436279297,63.818077087402344,0.34681553288063366,33.41419982910156,356.4760431345203,10.668399810791016,102.27428436279297
101000.0,472000.0,0,9.999999974752427e-07,0.0,13.102692604064941,-0.012685324996709824,25116600.0,-8.581039713698656,0.12653639912605286,-4.3081183433532715,0.0,77.64844512939453,7.351515293121338,456.8359375,66.23967742919922,53.865116119384766,0.2800167215894694,19.343000411987305,288.08304605479134,14.893400192260742,96.23967742919922
101000.0,473000.0,0,9.999999974752427e-07,0.0,13.161712646484375,-0.005666564684361219,25096402.0,-8.574139101786876,0.12653639912605286,-17.047378540039062,0.0,77.88934326171875,3.2737326622009277,479.4921875,66.198486328125,34.07301712036133,0.118911263509398,8.044300079345703,122.43746377385833,15.220399856567383,96.198486328125
101000.0,474000.0,0,9.999999974752427e-07,0.0,12.410855293273926,-8.458023330604192e-06,23564158.0,-8.050650578262125,0.12653639912605286,-74.84530639648438,0.0,74.30110931396484,0.005028279032558203,536.1328125,62.55506134033203,10.038217544555664,0.0001828614416339834,0.009999999776482582,0.18838100012285253,18.83810043334961,92.55506134033203
101000.0,478000.0,0,9.999999974752427e-07,0.0,13.779475212097168,-0.000979869393631816,26181008.0,-8.944692873605256,0.12653639912605286,-62.02499008178711,0.0,80.72745513916016,0.5461239814758301,456.8359375,68.92315673828125,14.111930847167969,0.01729617042487718,1.4738999605178833,17.688862977163353,12.001399993896484,98.92315673828125
101000.0,479000.0,0,9.999999974752427e-07,0.0,13.917219161987305,-0.006221398711204529,26541306.0,-9.067788064742517,0.12653639912605286,-18.220245361328125,0.0,81.3305892944336,3.442204236984253,468.1640625,70.10166931152344,35.282257080078125,0.11623379836277878,8.656499862670898,118.49709409171373,13.688799858093262,100.10166931152344
101000.0,480000.0,0,9.999999974752427e-07,0.0,13.724143981933594,-0.010461307130753994,26254616.0,-8.969840920025806,0.12653639912605286,-8.31693172454834,0.0,80.5067367553711,5.8473711013793945,434.1796875,69.93647766113281,48.66289520263672,0.20503621635667235,17.452299118041992,207.96857643796284,11.916399955749512,99.93647766113281
101000.0,481000.0,0,9.999999974752427e-07,0.0,12.275513648986816,-0.013491690158843994,23561262.0,-8.049661164850079,0.12653639912605286,-2.4798390865325928,0.0,73.83858489990234,8.222261428833008,411.5234375,64.06867218017578,56.75504684448242,0.33004045729760706,27.304399490356445,332.90342561496254,12.192299842834473,94.06867218017578
101000.0,482000.0,0,9.999999974752427e-07,0.0,12.650639533996582,-0.01624627597630024,24325406.0,-8.310729646319281,0.12653639912605286,-1.634277582168579,0.0,75.6471939086914,9.664294242858887,377.5390625,66.58839416503906,61.44554901123047,0.3676871526801831,37.75680160522461,369.8693914726209,9.796099662780762,96.58839416503906
101000.0,483000.0,0,0.07898339629173279,0.0,10.089071273803711,-0.02802519127726555,249.214599609375,-6.455095520593072,9994.2734375,2.1509501934051514,0.0,62.75752258300781,11.279221534729004,354.8828125,53.54003143310547,60.287742614746094,0.5727945882601747,48.47639846801758,575.9044735708303,11.88010025024414,83.54003143310547
101000.0,484000.0,0,0.16502295434474945,0.0,8.307544708251953,-0.03960977494716644,100.10482788085938,-5.080092843704044,20881.41015625,4.429712772369385,0.0,52.70470428466797,11.886124610900879,332.2265625,43.276611328125,56.54981231689453,0.7910693819111427,59.242401123046875,796.0046229472209,13.436400413513184,73.276611328125
101000.0,485000.0,0,0.8751776218414307,0.0,9.1766939163208,-0.18013235926628113,23.786893844604492,-4.1223214461780975,110741.8203125,6.472743988037109,0.0,54.49829864501953,36.24588394165039,536.1328125,45.920738220214844,69.09551239013672,2.41752192858141,69.91580200195312,2435.5449030281743,34.83539962768555,75.92073822021484
101000.0,486000.0,0,0.9634857773780823,0.0,10.155081748962402,-0.20420442521572113,24.005529403686523,-4.610245522363857,121916.015625,5.979318618774414,0.0,59.57049560546875,40.959598541259766,536.1328125,52.46971130371094,75.17045593261719,2.3160266529318627,80.41490173339844,2336.1172532897326,29.050800323486328,82.46971130371094
